1728577402140,15.6099,0.543819,-0.466295
1728577402164,15.6099,0.543819,-0.466295
1728577402188,15.6099,0.543819,-0.466295
1728577402212,15.6099,0.543819,-0.466295
1728577402236,15.6099,0.543819,-0.466295
1728577402260,15.6099,0.543819,-0.466295
1728577402284,15.6099,0.543819,-0.466295
1728577402309,15.6099,0.543819,-0.466295
1728577402333,15.6099,0.543819,-0.466295
1728577402357,15.6099,0.543819,-0.466295
1728577402381,15.6099,0.543819,-0.466295
1728577402405,15.6099,0.543819,-0.466295
1728577402429,15.6099,0.543819,-0.466295
1728577402453,15.6099,0.543819,-0.466295
1728577402477,15.6099,0.543819,-0.466295
1728577402501,15.6099,0.543819,-0.466295
1728577402525,15.6099,0.543819,-0.466295
1728577402550,15.6099,0.543819,-0.466295
1728577402574,15.6099,0.543819,-0.466295
1728577402598,15.6099,0.543819,-0.466295
1728577402622,15.6099,0.543819,-0.466295
1728577402646,15.6099,0.543819,-0.466295
1728577402670,15.6099,0.543819,-0.466295
1728577402694,15.6099,0.543819,-0.466295
1728577402718,15.6099,0.543819,-0.466295
1728577402742,15.6099,0.543819,-0.466295
1728577402766,15.6099,0.543819,-0.466295
1728577402790,15.6099,0.543819,-0.466295
1728577402814,15.6099,0.543819,-0.466295
1728577402838,15.6099,0.543819,-0.466295
1728577402862,15.6099,0.543819,-0.466295
1728577402887,15.6099,0.543819,-0.466295
1728577402911,15.6099,0.543819,-0.466295
1728577402935,15.6099,0.543819,-0.466295
1728577402959,15.6099,0.543819,-0.466295
1728577402983,15.6099,0.543819,-0.466295
1728577403007,15.6099,0.543819,-0.466295
1728577403032,15.6099,0.543819,-0.466295
1728577403056,15.6099,0.543819,-0.466295
1728577403080,15.6099,0.543819,-0.466295
1728577403104,15.6099,0.543819,-0.466295
1728577403128,15.6099,0.543819,-0.466295
1728577403152,15.6099,0.543819,-0.466295
1728577403176,15.6099,0.543819,-0.466295
1728577403200,15.6099,0.543819,-0.466295
1728577403225,15.6099,0.543819,-0.466295
1728577403249,15.6098,0.543821,-0.466286
1728577403273,15.6093,0.543857,-0.46631
1728577403297,15.6077,0.543983,-0.466316
1728577403321,15.6045,0.544287,-0.466333
1728577403345,15.5989,0.544814,-0.466364
1728577403369,15.5904,0.545536,-0.466445
1728577403394,15.5785,0.546603,-0.466545
1728577403418,15.5624,0.548035,-0.466689
1728577403441,15.5417,0.549864,-0.466851
1728577403465,15.5158,0.552177,-0.467082
1728577403490,15.4841,0.554995,-0.467342
1728577403514,15.4461,0.558396,-0.467685
1728577403537,15.4013,0.562437,-0.468069
1728577403562,15.3491,0.567089,-0.468537
1728577403586,15.2892,0.572497,-0.469063
1728577403610,15.221,0.578602,-0.469657
1728577403634,15.1441,0.585551,-0.470324
1728577403658,15.058,0.593369,-0.471139
1728577403682,14.9625,0.602046,-0.472018
1728577403706,14.8571,0.611671,-0.473002
1728577403731,14.7415,0.622265,-0.474088
1728577403755,14.6154,0.633879,-0.475327
1728577403779,14.4785,0.646526,-0.476662
1728577403803,14.3305,0.660296,-0.478152
1728577403827,14.1713,0.675182,-0.479773
1728577403851,14.0005,0.691239,-0.481565
1728577403875,13.8182,0.708474,-0.483519
1728577403899,13.6241,0.72699,-0.485627
1728577403923,13.4182,0.746736,-0.487935
1728577403947,13.1944,0.750109,-0.486674
1728577403971,12.9579,0.752768,-0.48516
1728577403995,12.7089,0.755554,-0.483605
1728577404019,12.4474,0.758498,-0.482008
1728577404043,12.1734,0.761577,-0.48036
1728577404067,11.8871,0.764831,-0.478679
1728577404091,11.5884,0.768202,-0.476997
1728577404116,11.2775,0.771745,-0.47527
1728577404140,10.9546,0.775436,-0.473525
1728577404164,10.6199,0.779311,-0.471794
1728577404188,10.2736,0.7833,-0.470006
1728577404212,9.9159,0.787471,-0.468266
1728577404236,9.54712,0.791756,-0.466512
1728577404261,9.16755,0.79619,-0.4648
1728577404285,8.77754,0.800776,-0.463115
1728577404309,8.37742,0.805516,-0.461426
1728577404333,7.96758,0.810366,-0.459839
1728577404357,7.54843,0.81537,-0.458259
1728577404381,7.12041,0.82045,-0.456725
1728577404405,6.684,0.825699,-0.455296
1728577404429,6.23955,0.831006,-0.453915
1728577404453,5.78771,0.836502,-0.452614
1728577404477,5.3289,0.842024,-0.451408
1728577404501,4.86373,0.847672,-0.450261
1728577404525,4.39263,0.853399,-0.449219
1728577404549,3.91625,0.859181,-0.448275
1728577404573,3.43513,0.865051,-0.447445
1728577404597,2.94984,0.870989,-0.446709
1728577404621,2.46102,0.876996,-0.446065
1728577404645,1.96924,0.883017,-0.44556
1728577404669,1.47512,0.889108,-0.445193
1728577404693,0.979316,0.895196,-0.444903
1728577404717,0.482365,0.901299,-0.444757
1728577404741,-0.0149937,0.907413,-0.444744
1728577404765,-0.512232,0.913519,-0.44482
1728577404789,-1.00865,0.91962,-0.445025
1728577404813,-1.50371,0.925718,-0.445361
1728577404837,-1.99673,0.931744,-0.44582
1728577404861,-2.48711,0.937785,-0.446367
1728577404885,-2.97422,0.943723,-0.447031
1728577404909,-3.45748,0.94967,-0.447838
1728577404933,-3.93633,0.95548,-0.448732
1728577404957,-4.41014,0.961263,-0.449733
1728577404981,-4.87833,0.966952,-0.450817
1728577405005,-5.3404,0.972569,-0.451993
1728577405029,-5.79581,0.978039,-0.453261
1728577405053,-6.24398,0.983424,-0.454601
1728577405077,-6.68448,0.988723,-0.456038
1728577405101,-7.11676,0.993881,-0.457494
1728577405125,-7.54042,0.998942,-0.459049
1728577405149,-7.95494,1.00386,-0.460633
1728577405173,-8.35998,1.00865,-0.462269
1728577405198,-8.75511,1.01327,-0.463953
1728577405222,-9.13994,1.01782,-0.465639
1728577405246,-9.51415,1.02219,-0.467385
1728577405270,-9.87742,1.02643,-0.469137
1728577405294,-10.2295,1.03047,-0.470898
1728577405318,-10.57,1.03438,-0.472637
1728577405342,-10.8988,1.03818,-0.474395
1728577405366,-11.2157,1.04181,-0.476153
1728577405390,-11.5205,1.04529,-0.477858
1728577405414,-11.8131,1.04858,-0.479549
1728577405438,-12.0932,1.05176,-0.481191
1728577405462,-12.361,1.05479,-0.482814
1728577405486,-12.6162,1.05763,-0.484412
1728577405511,-12.859,1.06033,-0.485925
1728577405536,-13.0893,1.0629,-0.487396
1728577405561,-13.3039,1.07505,-0.486771
1728577405585,-13.5039,1.0942,-0.484548
1728577405609,-13.6921,1.11206,-0.482482
1728577405633,-13.8686,1.12871,-0.480638
1728577405657,-14.0336,1.1442,-0.47893
1728577405681,-14.1872,1.15848,-0.477376
1728577405705,-14.3296,1.1717,-0.475964
1728577405729,-14.461,1.18382,-0.474678
1728577405753,-14.5819,1.19492,-0.47352
1728577405777,-14.6923,1.20502,-0.472467
1728577405801,-14.7928,1.21417,-0.471554
1728577405825,-14.8835,1.2224,-0.470709
1728577405849,-14.9649,1.22975,-0.469987
1728577405873,-15.0374,1.23629,-0.469341
1728577405898,-15.1014,1.24208,-0.468793
1728577405922,-15.1574,1.24708,-0.468289
1728577405946,-15.2059,1.25142,-0.46786
1728577405970,-15.2472,1.25514,-0.467528
1728577405994,-15.282,1.25823,-0.467206
1728577406018,-15.3107,1.26082,-0.466953
1728577406042,-15.334,1.26286,-0.466775
1728577406066,-15.3523,1.26448,-0.4666
1728577406090,-15.3662,1.26572,-0.466494
1728577406114,-15.3763,1.26662,-0.466413
1728577406138,-15.3833,1.26726,-0.466348
1728577406162,-15.3876,1.26764,-0.466307
1728577406186,-15.39,1.26786,-0.466304
1728577406210,-15.391,1.26793,-0.466285
1728577406234,-15.3911,1.26795,-0.466295
1728577406258,-15.3911,1.26795,-0.466295
1728577406282,-15.3911,1.26795,-0.466295
1728577406306,-15.3911,1.26795,-0.466295
1728577406330,-15.3911,1.26795,-0.466295
1728577406354,-15.3911,1.26795,-0.466295
1728577406378,-15.3911,1.26795,-0.466295
1728577406402,-15.3911,1.26795,-0.466295
1728577406426,-15.3911,1.26795,-0.466295
1728577406450,-15.3911,1.26795,-0.466295
1728577406474,-15.3911,1.26795,-0.466295
1728577406498,-15.3911,1.26795,-0.466295
1728577406522,-15.3911,1.26795,-0.466295
1728577406547,-15.3911,1.26795,-0.466295
1728577406571,-15.3911,1.26795,-0.466295
1728577406596,-15.3911,1.26795,-0.466295
1728577406620,-15.3911,1.26795,-0.466295
1728577406644,-15.3911,1.26795,-0.466295
1728577406668,-15.3911,1.26795,-0.466295
1728577406692,-15.3911,1.26795,-0.466295
1728577406716,-15.3911,1.26795,-0.466295
1728577406740,-15.3911,1.26795,-0.466295
1728577406764,-15.3911,1.26795,-0.466295
1728577406788,-15.3911,1.26795,-0.466295
1728577406812,-15.3911,1.26795,-0.466295
1728577406836,-15.3911,1.26795,-0.466295
1728577406861,-15.3911,1.26795,-0.466295
1728577406886,-15.3911,1.26795,-0.466295
1728577406910,-15.3911,1.26795,-0.466295
1728577406934,-15.3911,1.26795,-0.466295
1728577406958,-15.3911,1.26795,-0.466295
1728577406982,-15.3911,1.26795,-0.466295
1728577407006,-15.3911,1.26795,-0.466295
1728577407030,-15.3911,1.26795,-0.466295
1728577407055,-15.3911,1.26795,-0.466295
1728577407079,-15.3911,1.26795,-0.466295
1728577407103,-15.3911,1.26795,-0.466295
1728577407127,-15.3911,1.26795,-0.466295
1728577407151,-15.3911,1.26795,-0.466295
1728577407175,-15.3911,1.26795,-0.466295
1728577407199,-15.3911,1.26795,-0.466295
1728577407223,-15.3911,1.26795,-0.466295
1728577407247,-15.3911,1.26795,-0.466295
1728577407271,-15.3911,1.26795,-0.466295
1728577407295,-15.3911,1.26795,-0.466295
1728577407319,-15.3911,1.26795,-0.466295
1728577407343,-15.3911,1.26795,-0.466295
1728577407367,-15.3911,1.26795,-0.466295
1728577407391,-15.3911,1.26795,-0.466295
1728577407416,-15.3911,1.26795,-0.466295
1728577407440,-15.3911,1.26795,-0.466295
1728577407464,-15.3911,1.26794,-0.46618
1728577407488,-15.391,1.26782,-0.463459
1728577407512,-15.3904,1.26738,-0.453907
1728577407536,-15.3894,1.26648,-0.434152
1728577407561,-15.3876,1.265,-0.401847
1728577407585,-15.3851,1.26289,-0.355396
1728577407609,-15.3818,1.26008,-0.293985
1728577407633,-15.3776,1.25657,-0.217442
1728577407657,-15.3726,1.25237,-0.126072
1728577407681,-15.3668,1.24751,-0.0207292
1728577407705,-15.3603,1.24203,0.0974809
1728577407729,-15.3531,1.23602,0.227207
1728577407753,-15.3454,1.22953,0.366894
1728577407778,-15.3371,1.22262,0.514969
1728577407802,-15.3285,1.21535,0.66991
1728577407827,-15.3195,1.20782,0.830399
1728577407851,-15.3102,1.20006,0.995288
1728577407876,-15.3007,1.1921,1.1638
1728577407900,-15.2911,1.18397,1.33562
1728577407924,-15.2811,1.17565,1.51089
1728577407948,-15.271,1.16712,1.69041
1728577407973,-15.2606,1.15838,1.87428
1728577407997,-15.2501,1.14945,2.06155
1728577408021,-15.2396,1.14042,2.25133
1728577408045,-15.2291,1.13131,2.44271
1728577408069,-15.2185,1.12215,2.63494
1728577408093,-15.2079,1.11303,2.8273
1728577408117,-15.1971,1.10391,3.0191
1728577408141,-15.1859,1.0949,3.20972
1728577408165,-15.1743,1.08597,3.39859
1728577408189,-15.1619,1.07721,3.58526
1728577408213,-15.1487,1.0686,3.76922
1728577408237,-15.1343,1.06016,3.95005
1728577408262,-15.1184,1.05194,4.12744
1728577408286,-15.1007,1.04392,4.30101
1728577408310,-15.081,1.03614,4.4705
1728577408334,-15.0588,1.0286,4.63567
1728577408358,-15.0338,1.02131,4.79634
1728577408382,-15.0056,1.01425,4.95228
1728577408406,-14.9739,1.00742,5.10338
1728577408430,-14.9382,1.00085,5.24952
1728577408455,-14.8981,0.994514,5.39064
1728577408479,-14.8533,0.988413,5.52667
1728577408503,-14.8032,0.98253,5.65759
1728577408528,-14.7475,0.976872,5.7834
1728577408552,-14.6858,0.9714,5.90408
1728577408576,-14.6177,0.966146,6.01971
1728577408600,-14.5428,0.961049,6.13032
1728577408625,-14.4606,0.956109,6.23601
1728577408649,-14.3709,0.951337,6.33681
1728577408673,-14.2732,0.946676,6.43287
1728577408697,-14.1673,0.942147,6.52427
1728577408721,-14.0527,0.937709,6.61113
1728577408745,-13.9292,0.933341,6.69358
1728577408769,-13.7965,0.929046,6.77176
1728577408793,-13.6543,0.924785,6.84581
1728577408817,-13.5025,0.92056,6.91585
1728577408841,-13.3408,0.916336,6.98203
1728577408866,-13.169,0.912096,7.0445
1728577408891,-12.987,0.907844,7.10339
1728577408915,-12.7948,0.903523,7.15883
1728577408939,-12.5923,0.899137,7.21095
1728577408959,-12.3794,0.894649,7.25988
1728577408986,-12.1562,0.890062,7.30573
1728577409011,-11.9228,0.885343,7.34863
1728577409035,-11.6793,0.88048,7.38865
1728577409059,-11.4258,0.875449,7.42586
1728577409083,-11.1627,0.870247,7.46038
1728577409107,-10.8902,0.864837,7.49221
1728577409131,-10.6086,0.859224,7.52144
1728577409155,-10.3184,0.853387,7.54806
1728577409179,-10.02,0.847303,7.57207
1728577409203,-9.71402,0.840999,7.5935
1728577409227,-9.40088,0.834353,7.59951
1728577409251,-9.07919,0.824845,7.40364
1728577409275,-8.75038,0.8132,7.20936
1728577409299,-8.41531,0.799325,7.01734
1728577409323,-8.07501,0.783229,6.82831
1728577409347,-7.73054,0.764887,6.64291
1728577409371,-7.38307,0.744391,6.46184
1728577409395,-7.03397,0.72183,6.28576
1728577409419,-6.80639,0.866482,6.27569
1728577409443,-6.58143,1.02085,6.27569
1728577409467,-6.35207,1.17392,6.27569
1728577409491,-6.11907,1.32506,6.27569
1728577409515,-5.8832,1.47372,6.27569
1728577409539,-5.64528,1.61935,6.27569
1728577409563,-5.40612,1.76146,6.27569
1728577409587,-5.16651,1.89964,6.27569
1728577409611,-4.9273,2.03348,6.27569
1728577409635,-4.68929,2.16268,6.27569
1728577409659,-4.45331,2.28694,6.27569
1728577409683,-4.22013,2.40605,6.27569
1728577409707,-3.99049,2.51983,6.27569
1728577409731,-3.76515,2.62817,6.27569
1728577409755,-3.54478,2.73098,6.27569
1728577409779,-3.33003,2.82824,6.27569
1728577409803,-3.12147,2.91997,6.27569
1728577409827,-2.91963,3.00622,6.27569
1728577409851,-2.72499,3.08707,6.27569
1728577409875,-2.53798,3.16263,6.27569
1728577409900,-2.35895,3.23305,6.27569
1728577409924,-2.18819,3.29848,6.27569
1728577409948,-2.02593,3.3591,6.27569
1728577409973,-1.87233,3.4151,6.27569
1728577409997,-1.7275,3.46668,6.27569
1728577410021,-1.59149,3.51405,6.27569
1728577410046,-1.4643,3.55741,6.27569
1728577410071,-1.34588,3.59698,6.27569
1728577410095,-1.2361,3.63298,6.27569
1728577410119,-1.13481,3.6656,6.27569
1728577410143,-1.04182,3.69506,6.27569
1728577410167,-0.956897,3.72156,6.27569
1728577410191,-0.879769,3.74528,6.27569
1728577410215,-0.81012,3.76643,6.27569
1728577410239,-0.74763,3.78519,6.27569
1728577410264,-0.69193,3.80173,6.27569
1728577410289,-0.642672,3.81622,6.27569
1728577410313,-0.599419,3.82884,6.27569
1728577410337,-0.561817,3.83972,6.27569
1728577410362,-0.529425,3.84904,6.27569
1728577410386,-0.501841,3.85694,6.27569
1728577410410,-0.478622,3.86355,6.27569
1728577410434,-0.459362,3.86901,6.27569
1728577410458,-0.443635,3.87346,6.27569
1728577410482,-0.431055,3.877,6.27569
1728577410506,-0.421195,3.87978,6.27569
1728577410531,-0.413706,3.88188,6.27569
1728577410555,-0.401495,3.86094,6.06364
1728577410580,-0.386999,3.82643,5.77386
1728577410604,-0.371934,3.78514,5.47928
1728577410628,-0.355929,3.73703,5.18108
1728577410652,-0.338676,3.68213,4.88044
1728577410676,-0.319966,3.62055,4.57868
1728577410700,-0.299618,3.55251,4.27711
1728577410724,-0.27753,3.47833,3.9771
1728577410748,-0.253687,3.39826,3.67948
1728577410772,-0.228126,3.31242,3.3845
1728577410797,-0.200886,3.22094,3.09243
1728577410821,-0.172005,3.12396,2.80346
1728577410845,-0.141526,3.0216,2.51779
1728577410869,-0.109493,2.91403,2.23562
1728577410894,-0.0759536,2.80139,1.95714
1728577410918,-0.0409543,2.68386,1.6825
1728577410942,-0.00454158,2.56158,1.41184
1728577410966,0.0332316,2.43473,1.14532
1728577410990,0.0723198,2.30346,0.883033
1728577411014,0.112669,2.16796,0.625114
1728577411038,0.15423,2.02839,0.371655
1728577411062,0.196954,1.88491,0.122729
1728577411086,0.218735,1.81177,0
1728577411110,0.218735,1.81177,0
1728577411134,0.218735,1.81177,0
1728577411158,0.218735,1.81177,0
1728577411182,0.218735,1.81177,0
1728577411206,0.218735,1.81177,0
1728577411230,0.218735,1.81177,0
1728577411254,0.218735,1.81177,0
1728577411278,0.218735,1.81177,0
1728577411302,0.218735,1.81177,0
1728577411326,0.218735,1.81177,0
1728577411351,0.218735,1.81177,0
1728577411375,0.218735,1.81177,0
1728577411399,0.218735,1.81177,0
1728577411423,0.218735,1.81177,0
1728577411447,0.218735,1.81177,0
1728577411471,0.218735,1.81177,0
1728577411495,0.218735,1.81177,0
1728577411519,0.218735,1.81177,0
1728577411543,0.218735,1.81177,0
1728577411568,0.218735,1.81177,0
1728577411592,0.218735,1.81177,0
1728577411616,0.218735,1.81177,0
1728577411640,0.218735,1.81177,0
1728577411664,0.218735,1.81177,0
1728577411688,0.218735,1.81177,0
1728577411712,0.218735,1.81177,0
1728577411736,0.218735,1.81177,0
1728577411760,0.218735,1.81177,0
1728577411784,0.218735,1.81177,0
1728577411808,0.218735,1.81177,0
1728577411832,0.218735,1.81177,0
1728577411856,0.218735,1.81177,0
1728577411881,0.218735,1.81177,0
1728577411905,0.218735,1.81177,0
1728577411929,0.218735,1.81177,0
1728577411953,0.218735,1.81177,0
1728577411978,0.218735,1.81177,0
1728577412002,0.218735,1.81177,0
1728577412026,0.218735,1.81177,0
1728577412050,0.218735,1.81177,0
1728577412075,0.218735,1.81177,0
1728577412099,0.218735,1.81177,0
1728577412123,0.218735,1.81177,0
1728577412147,0.218735,1.81177,0
1728577412171,0.218735,1.81177,0
1728577412195,0.218735,1.81177,0
1728577412219,0.218735,1.81177,0
1728577412243,0.218735,1.81177,0
1728577412267,0.218735,1.81177,0
1728577412291,0.218735,1.81177,0
1728577412315,0.218735,1.81177,0
1728577412339,0.218735,1.81177,0
1728577412363,0.218735,1.81177,0
1728577412387,0.218735,1.81177,0
1728577412411,0.218735,1.81177,0
1728577412435,0.218735,1.81177,0
1728577412459,0.218735,1.81177,0
1728577412483,0.218735,1.81177,0
1728577412507,0.218735,1.81177,0
1728577412531,0.218735,1.81177,0
1728577412555,0.218735,1.81177,0
1728577412579,0.218735,1.81177,0
1728577412603,0.218735,1.81177,0
1728577412627,0.218735,1.81177,0
1728577412651,0.218735,1.81177,0
1728577412675,0.218735,1.81177,0
1728577412699,0.218735,1.81177,0
1728577412724,0.218735,1.81177,0
1728577412748,0.218735,1.81177,0
1728577412772,0.218735,1.81177,0
1728577412796,0.218735,1.81177,0
1728577412821,0.218735,1.81177,0
1728577412846,0.218735,1.81177,0
1728577412870,0.218735,1.81177,0
1728577412894,0.218735,1.81177,0
1728577412918,0.218735,1.81177,0
1728577412942,0.218735,1.81177,0
1728577412966,0.218735,1.81177,0
1728577412990,0.218735,1.81177,0
1728577413014,0.218735,1.81177,0
1728577413038,0.218735,1.81177,0
1728577413063,0.218735,1.81177,0
1728577413087,0.218735,1.81177,0
1728577413111,0.218735,1.81177,0
1728577413135,0.218735,1.81177,0
1728577413159,0.218735,1.81177,0
1728577413183,0.218735,1.81177,0
1728577413207,0.218735,1.81177,0
1728577413231,0.218735,1.81177,0
1728577413255,0.218735,1.81177,0
1728577413279,0.218735,1.81177,0
1728577413303,0.218735,1.81177,0
1728577413327,0.218735,1.81177,0
1728577413351,0.218735,1.81177,0
1728577413375,0.218735,1.81177,0
1728577413399,0.218735,1.81177,0
1728577413423,0.218735,1.81177,0
1728577413447,0.218735,1.81177,0
1728577413472,0.218735,1.81177,0
